x,y
0.04401377961039543,0
0.04787507280707359,1
0.04872597008943558,2
0.04756791144609451,3
0.04915228858590126,4
0.04889244958758354,5
0.05049953609704971,6
0.051831215620040894,7
0.05061445012688637,8
0.05103255808353424,9
0.050224363803863525,10
0.05131329596042633,11
0.05093283951282501,12
0.04995546117424965,13
0.05034743621945381,14
0.051377587020397186,15
0.05076437070965767,16
0.050805605947971344,17
0.051046423614025116,18
0.05062933638691902,19
0.05072852596640587,20
0.051218703389167786,21
0.051105935126543045,22
0.050919607281684875,23
0.05078176409006119,24
