x,y
0.04401377961039543,0.17690053582191467
0.04787507280707359,0.1606854349374771
0.04872597008943558,0.1574973165988922
0.04756791144609451,0.20168481767177582
0.04915228858590126,0.1669178605079651
0.04889244958758354,0.16462203860282898
0.05049953609704971,0.1705220490694046
0.051831215620040894,0.19495965540409088
0.05061445012688637,0.2050119936466217
0.05103255808353424,0.12791185081005096
0.050224363803863525,0.13921229541301727
0.05131329596042633,0.23596042394638062
0.05093283951282501,0.1521093249320984
0.04995546117424965,0.16243138909339905
0.05034743621945381,0.17805273830890656
0.051377587020397186,0.16754119098186493
0.05076437070965767,0.15206597745418549
0.050805605947971344,0.1393611580133438
0.051046423614025116,0.18678975105285645
0.05062933638691902,0.1613520383834839
0.05072852596640587,0.18443992733955383
0.051218703389167786,0.13518394529819489
0.051105935126543045,0.19807149469852448
0.050919607281684875,0.25506433844566345
0.05078176409006119,0.14957107603549957
