x,y
"tensor(0.0133, device='cuda:0')",179.96092224121094
"tensor(0.0132, device='cuda:0')",181.80445861816406
"tensor(0.0132, device='cuda:0')",181.3714141845703
"tensor(0.0133, device='cuda:0')",179.18191528320312
"tensor(0.0135, device='cuda:0')",177.76202392578125
"tensor(0.0133, device='cuda:0')",178.20370483398438
"tensor(0.0134, device='cuda:0')",177.43751525878906
"tensor(0.0134, device='cuda:0')",180.4163818359375
"tensor(0.0132, device='cuda:0')",181.13966369628906
"tensor(0.0136, device='cuda:0')",177.97349548339844
"tensor(0.0133, device='cuda:0')",179.74575805664062
"tensor(0.0133, device='cuda:0')",180.8312225341797
"tensor(0.0135, device='cuda:0')",179.87994384765625
"tensor(0.0134, device='cuda:0')",176.95262145996094
"tensor(0.0134, device='cuda:0')",179.56069946289062
"tensor(0.0136, device='cuda:0')",178.26731872558594
"tensor(0.0134, device='cuda:0')",180.90432739257812
"tensor(0.0134, device='cuda:0')",179.1663055419922
"tensor(0.0137, device='cuda:0')",175.8619384765625
"tensor(0.0133, device='cuda:0')",179.1394805908203
"tensor(0.0135, device='cuda:0')",177.50730895996094
"tensor(0.0134, device='cuda:0')",177.27452087402344
"tensor(0.0133, device='cuda:0')",180.54177856445312
"tensor(0.0135, device='cuda:0')",179.6027069091797
"tensor(0.0132, device='cuda:0')",182.01947021484375
