x,y
2.9008636121404936,0.5499999999999999
2.8276362383639033,0.25
2.9076522796165274,0.15
2.8328850967452626,0.1
2.879636162820737,0.05
2.9094972561093972,0.1
2.8353852478843242,0.15
2.827655793942861,0.2
2.863450592081858,0.2
2.8687502693671667,0.2
2.8530428968441335,0.2
2.8500635877710034,0.25
2.8115020124086656,0.25
2.8795573548799003,0.3
2.8341340461449502,0.3
2.8320414342989766,0.4
2.843623639422609,0.3
2.835741050535178,0.44999999999999996
2.857845704656102,0.44999999999999996
2.8669358784308625,0.4
2.8375741375288905,0.44999999999999996
2.8577055038678676,0.44999999999999996
2.8367677811582204,0.4
2.8423782842991865,0.6
2.827676064063012,0.4
