x,y
0,0.0908898338675499
1,0.09182044863700867
2,0.0858679860830307
3,0.11004644632339478
4,0.07792495936155319
5,0.09378954768180847
6,0.09294507652521133
7,0.09305506199598312
8,0.08922506123781204
9,0.09017982333898544
10,0.08503444492816925
11,0.1048017144203186
12,0.09306710958480835
13,0.09069520980119705
14,0.08674836158752441
15,0.08927184343338013
16,0.07267968356609344
17,0.13426834344863892
18,0.0992625430226326
19,0.08578093349933624
20,0.10176804661750793
21,0.07284566760063171
22,0.12235754728317261
23,0.09271632134914398
24,0.08189418911933899
