x,y
"tensor(0.0133, device='cuda:0')",0.05249500274658203
"tensor(0.0132, device='cuda:0')",0.052469998598098755
"tensor(0.0132, device='cuda:0')",0.05214500054717064
"tensor(0.0133, device='cuda:0')",0.05232499912381172
"tensor(0.0135, device='cuda:0')",0.05237000063061714
"tensor(0.0133, device='cuda:0')",0.05248500406742096
"tensor(0.0134, device='cuda:0')",0.052400000393390656
"tensor(0.0134, device='cuda:0')",0.05253000184893608
"tensor(0.0132, device='cuda:0')",0.052184998989105225
"tensor(0.0136, device='cuda:0')",0.05233999714255333
"tensor(0.0133, device='cuda:0')",0.052264999598264694
"tensor(0.0133, device='cuda:0')",0.052390001714229584
"tensor(0.0135, device='cuda:0')",0.052320003509521484
"tensor(0.0134, device='cuda:0')",0.052239999175071716
"tensor(0.0134, device='cuda:0')",0.0524899996817112
"tensor(0.0136, device='cuda:0')",0.05229499936103821
"tensor(0.0134, device='cuda:0')",0.05236000195145607
"tensor(0.0134, device='cuda:0')",0.052365001291036606
"tensor(0.0137, device='cuda:0')",0.05226500332355499
"tensor(0.0133, device='cuda:0')",0.05249500274658203
"tensor(0.0135, device='cuda:0')",0.052205003798007965
"tensor(0.0134, device='cuda:0')",0.05234500393271446
"tensor(0.0133, device='cuda:0')",0.05245500057935715
"tensor(0.0135, device='cuda:0')",0.052650004625320435
"tensor(0.0132, device='cuda:0')",0.052410002797842026
