x,y
"tensor(0.0133, device='cuda:0')",0.0908898338675499
"tensor(0.0132, device='cuda:0')",0.09182044863700867
"tensor(0.0132, device='cuda:0')",0.0858679860830307
"tensor(0.0133, device='cuda:0')",0.11004644632339478
"tensor(0.0135, device='cuda:0')",0.07792495936155319
"tensor(0.0133, device='cuda:0')",0.09378954768180847
"tensor(0.0134, device='cuda:0')",0.09294507652521133
"tensor(0.0134, device='cuda:0')",0.09305506199598312
"tensor(0.0132, device='cuda:0')",0.08922506123781204
"tensor(0.0136, device='cuda:0')",0.09017982333898544
"tensor(0.0133, device='cuda:0')",0.08503444492816925
"tensor(0.0133, device='cuda:0')",0.1048017144203186
"tensor(0.0135, device='cuda:0')",0.09306710958480835
"tensor(0.0134, device='cuda:0')",0.09069520980119705
"tensor(0.0134, device='cuda:0')",0.08674836158752441
"tensor(0.0136, device='cuda:0')",0.08927184343338013
"tensor(0.0134, device='cuda:0')",0.07267968356609344
"tensor(0.0134, device='cuda:0')",0.13426834344863892
"tensor(0.0137, device='cuda:0')",0.0992625430226326
"tensor(0.0133, device='cuda:0')",0.08578093349933624
"tensor(0.0135, device='cuda:0')",0.10176804661750793
"tensor(0.0134, device='cuda:0')",0.07284566760063171
"tensor(0.0133, device='cuda:0')",0.12235754728317261
"tensor(0.0135, device='cuda:0')",0.09271632134914398
"tensor(0.0132, device='cuda:0')",0.08189418911933899
