x,y
179.96092224121094,0.5499999999999999
181.80445861816406,0.25
181.3714141845703,0.15
179.18191528320312,0.1
177.76202392578125,0.05
178.20370483398438,0.1
177.43751525878906,0.15
180.4163818359375,0.2
181.13966369628906,0.2
177.97349548339844,0.2
179.74575805664062,0.2
180.8312225341797,0.25
179.87994384765625,0.25
176.95262145996094,0.3
179.56069946289062,0.3
178.26731872558594,0.4
180.90432739257812,0.3
179.1663055419922,0.44999999999999996
175.8619384765625,0.44999999999999996
179.1394805908203,0.4
177.50730895996094,0.44999999999999996
177.27452087402344,0.44999999999999996
180.54177856445312,0.4
179.6027069091797,0.6
182.01947021484375,0.4
