x,y
"tensor(0.0235, device='cuda:0')",0.5499999999999999
"tensor(0.0234, device='cuda:0')",0.25
"tensor(0.0233, device='cuda:0')",0.15
"tensor(0.0236, device='cuda:0')",0.1
"tensor(0.0237, device='cuda:0')",0.05
"tensor(0.0234, device='cuda:0')",0.1
"tensor(0.0236, device='cuda:0')",0.15
"tensor(0.0237, device='cuda:0')",0.2
"tensor(0.0234, device='cuda:0')",0.2
"tensor(0.0240, device='cuda:0')",0.2
"tensor(0.0235, device='cuda:0')",0.2
"tensor(0.0236, device='cuda:0')",0.25
"tensor(0.0239, device='cuda:0')",0.25
"tensor(0.0237, device='cuda:0')",0.3
"tensor(0.0238, device='cuda:0')",0.3
"tensor(0.0239, device='cuda:0')",0.4
"tensor(0.0237, device='cuda:0')",0.3
"tensor(0.0237, device='cuda:0')",0.44999999999999996
"tensor(0.0241, device='cuda:0')",0.44999999999999996
"tensor(0.0236, device='cuda:0')",0.4
"tensor(0.0239, device='cuda:0')",0.44999999999999996
"tensor(0.0237, device='cuda:0')",0.44999999999999996
"tensor(0.0236, device='cuda:0')",0.4
"tensor(0.0238, device='cuda:0')",0.6
"tensor(0.0235, device='cuda:0')",0.4
