x,y
11.324606895446777,nan
11.324488639831543,88.2
11.324490547180176,90.0
11.324551582336426,90.60000000000001
11.32460880279541,90.60000000000001
11.324661254882812,90.9
11.324727058410645,90.9
11.324806213378906,91.14999999999999
11.324857711791992,91.3
11.324925422668457,91.3
11.324978828430176,91.85
11.325041770935059,91.8
11.325096130371094,91.8
11.325142860412598,91.85
11.325200080871582,91.8
11.325233459472656,91.8
11.325289726257324,91.75
11.3253173828125,91.7
11.325348854064941,91.55
11.325379371643066,91.64999999999999
11.325408935546875,91.7
11.325448989868164,91.7
11.325471878051758,91.64999999999999
11.325523376464844,91.60000000000001
11.325536727905273,91.60000000000001
