x,y
0,0.08818509429693222
1,0.07085347920656204
2,0.1061292216181755
3,0.09251584857702255
4,0.08240977674722672
5,0.1056559607386589
6,0.08255752176046371
7,0.08184754103422165
8,0.08531954884529114
9,0.08673688769340515
10,0.07997574657201767
11,0.10086550563573837
12,0.09800737351179123
13,0.08429498970508575
14,0.08536204695701599
15,0.0737302377820015
16,0.08883321285247803
17,0.12139379978179932
18,0.07947377115488052
19,0.08543793112039566
20,0.10129799693822861
21,0.07058162987232208
22,0.10747101902961731
23,0.08713629841804504
24,0.08380052447319031
