x,y
"tensor(0.0155, device='cuda:0')",0.01255000103265047
"tensor(0.0168, device='cuda:0')",0.012250000610947609
"tensor(0.0182, device='cuda:0')",0.012050001882016659
"tensor(0.0182, device='cuda:0')",0.012525001540780067
"tensor(0.0183, device='cuda:0')",0.01185000129044056
"tensor(0.0184, device='cuda:0')",0.011725001037120819
"tensor(0.0189, device='cuda:0')",0.012325000017881393
"tensor(0.0191, device='cuda:0')",0.012475000694394112
"tensor(0.0184, device='cuda:0')",0.012175002135336399
"tensor(0.0189, device='cuda:0')",0.012600000947713852
"tensor(0.0188, device='cuda:0')",0.012225001119077206
"tensor(0.0186, device='cuda:0')",0.012250000610947609
"tensor(0.0186, device='cuda:0')",0.012475000694394112
"tensor(0.0186, device='cuda:0')",0.012350001372396946
"tensor(0.0183, device='cuda:0')",0.012575001455843449
"tensor(0.0191, device='cuda:0')",0.012575001455843449
"tensor(0.0184, device='cuda:0')",0.01237500086426735
"tensor(0.0187, device='cuda:0')",0.012450001202523708
"tensor(0.0191, device='cuda:0')",0.012275001034140587
"tensor(0.0183, device='cuda:0')",0.012125000357627869
"tensor(0.0188, device='cuda:0')",0.012200001627206802
"tensor(0.0187, device='cuda:0')",0.012625000439584255
"tensor(0.0183, device='cuda:0')",0.012400001287460327
"tensor(0.0188, device='cuda:0')",0.012475000694394112
"tensor(0.0182, device='cuda:0')",0.012275000102818012
