x,y
"tensor(0.0146, device='cuda:0')",0.011825000867247581
"tensor(0.0147, device='cuda:0')",0.011925000697374344
"tensor(0.0147, device='cuda:0')",0.011800000444054604
"tensor(0.0146, device='cuda:0')",0.011575001291930676
"tensor(0.0150, device='cuda:0')",0.011725001037120819
"tensor(0.0147, device='cuda:0')",0.011725001037120819
"tensor(0.0148, device='cuda:0')",0.011649999767541885
"tensor(0.0147, device='cuda:0')",0.011600000783801079
"tensor(0.0147, device='cuda:0')",0.011625000275671482
"tensor(0.0148, device='cuda:0')",0.011675002053380013
"tensor(0.0148, device='cuda:0')",0.011800001375377178
"tensor(0.0148, device='cuda:0')",0.0117750009521842
"tensor(0.0147, device='cuda:0')",0.011775000020861626
"tensor(0.0145, device='cuda:0')",0.011675001122057438
"tensor(0.0147, device='cuda:0')",0.01185000129044056
"tensor(0.0147, device='cuda:0')",0.011550001800060272
"tensor(0.0146, device='cuda:0')",0.011700001545250416
"tensor(0.0146, device='cuda:0')",0.01165000069886446
"tensor(0.0148, device='cuda:0')",0.011525001376867294
"tensor(0.0145, device='cuda:0')",0.011525001376867294
"tensor(0.0148, device='cuda:0')",0.011550000868737698
"tensor(0.0146, device='cuda:0')",0.011775001883506775
"tensor(0.0145, device='cuda:0')",0.011600000783801079
"tensor(0.0146, device='cuda:0')",0.011550001800060272
"tensor(0.0143, device='cuda:0')",0.011600000783801079
