x,y
116.43020629882812,nan
118.1386947631836,86.15
118.81412506103516,86.25
117.31877899169922,86.20000000000002
117.28919982910156,86.4
117.08087921142578,86.30000000000001
116.66114807128906,86.50000000000001
117.83492279052734,86.15
118.15816497802734,86.15
117.55050659179688,86.15
119.0113296508789,86.6
117.40950012207031,86.35000000000001
118.71318054199219,86.2
117.40870666503906,86.35000000000001
118.79883575439453,86.4
116.86669158935547,86.3
118.39021301269531,85.9
118.60055541992188,86.2
117.41604614257812,86.15
117.56148529052734,85.6
117.11749267578125,86.1
116.5234603881836,85.7
118.413818359375,85.95
117.5835952758789,85.9
117.77116394042969,86.05000000000001
