x,y
0.17165587842464447,0.05
0.17455995082855225,0.2
0.25518935918807983,0.1
0.1860663741827011,0.15
0.15559226274490356,0.25
0.17268233001232147,0.35000000000000003
0.16488826274871826,0.15
0.2124253660440445,0.5
0.20719517767429352,0.5
0.16487881541252136,0.5
0.1548854410648346,0.2
0.3139883279800415,0.44999999999999996
0.1682809591293335,0.6
0.15853403508663177,0.44999999999999996
0.1998549997806549,0.4
0.14778056740760803,0.5
0.23515774309635162,0.8999999999999999
0.15604950487613678,0.6
0.1702820062637329,0.65
0.18745660781860352,1.2
0.18356092274188995,0.7000000000000001
0.13906466960906982,1.15
0.18373236060142517,0.8999999999999999
0.2567560076713562,0.95
0.24479345977306366,0.8
