x,y
"tensor(0.1134, device='cuda:0')",34.333255767822266
"tensor(0.1229, device='cuda:0')",31.593833923339844
"tensor(0.1245, device='cuda:0')",31.408832550048828
"tensor(0.1234, device='cuda:0')",30.338659286499023
"tensor(0.1241, device='cuda:0')",32.367950439453125
"tensor(0.1291, device='cuda:0')",29.463058471679688
"tensor(0.1251, device='cuda:0')",29.43890380859375
"tensor(0.1296, device='cuda:0')",29.883338928222656
"tensor(0.1281, device='cuda:0')",30.407133102416992
"tensor(0.1314, device='cuda:0')",29.739885330200195
"tensor(0.1298, device='cuda:0')",30.552141189575195
"tensor(0.1304, device='cuda:0')",31.294361114501953
"tensor(0.1343, device='cuda:0')",30.441970825195312
"tensor(0.1317, device='cuda:0')",30.864946365356445
"tensor(0.1358, device='cuda:0')",30.826099395751953
"tensor(0.1352, device='cuda:0')",31.231653213500977
"tensor(0.1341, device='cuda:0')",30.967233657836914
"tensor(0.1379, device='cuda:0')",31.135379791259766
"tensor(0.1382, device='cuda:0')",31.646825790405273
"tensor(0.1387, device='cuda:0')",31.784866333007812
"tensor(0.1392, device='cuda:0')",30.898242950439453
"tensor(0.1402, device='cuda:0')",30.6369571685791
"tensor(0.1406, device='cuda:0')",30.43348503112793
"tensor(0.1408, device='cuda:0')",32.36193084716797
"tensor(0.1439, device='cuda:0')",31.191024780273438
