x,y
0,34.333255767822266
1,31.593833923339844
2,31.408832550048828
3,30.338659286499023
4,32.367950439453125
5,29.463058471679688
6,29.43890380859375
7,29.883338928222656
8,30.407133102416992
9,29.739885330200195
10,30.552141189575195
11,31.294361114501953
12,30.441970825195312
13,30.864946365356445
14,30.826099395751953
15,31.231653213500977
16,30.967233657836914
17,31.135379791259766
18,31.646825790405273
19,31.784866333007812
20,30.898242950439453
21,30.6369571685791
22,30.43348503112793
23,32.36193084716797
24,31.191024780273438
