x,y
34.333255767822266,1.15
31.593833923339844,2.0
31.408832550048828,1.15
30.338659286499023,1.0
32.367950439453125,1.0
29.463058471679688,1.15
29.43890380859375,0.95
29.883338928222656,1.15
30.407133102416992,1.4500000000000002
29.739885330200195,0.95
30.552141189575195,1.15
31.294361114501953,1.35
30.441970825195312,1.4500000000000002
30.864946365356445,1.35
30.826099395751953,1.05
31.231653213500977,1.25
30.967233657836914,1.7000000000000002
31.135379791259766,1.3
31.646825790405273,1.35
31.784866333007812,2.7
30.898242950439453,1.3
30.6369571685791,1.6500000000000001
30.43348503112793,1.6
32.36193084716797,1.7500000000000002
31.191024780273438,1.4500000000000002
