x,y
2.2092904919784737,1.15
2.2514847219949172,2.0
2.288946838378013,1.15
2.222019782885821,1.0
2.303884974360113,1.0
2.277077309675439,1.15
2.2613681060981334,0.95
2.242091393771892,1.15
2.26822943227484,1.4500000000000002
2.2777877868718917,0.95
2.2707406294896604,1.15
2.235591271635171,1.35
2.2416738075383242,1.4500000000000002
2.2824714755430544,1.35
2.212122088475008,1.05
2.2425342970537887,1.25
2.2105319545104036,1.7000000000000002
2.2354415876739924,1.3
2.242907799224589,1.35
2.238656880831027,2.7
2.2518133320937324,1.3
2.2675340317111914,1.6500000000000001
2.2214646521806003,1.6
2.205110056299531,1.7500000000000002
2.1964967137819857,1.4500000000000002
