x,y
0,60.04730987548828
1,61.463260650634766
2,61.77582550048828
3,61.09699630737305
4,61.667572021484375
5,62.88295364379883
6,60.909786224365234
7,60.787254333496094
8,60.585044860839844
9,61.63766098022461
10,62.0064582824707
11,60.63036346435547
12,60.64368438720703
13,61.85512924194336
14,60.67653274536133
15,61.21968078613281
16,59.810035705566406
17,60.86175537109375
18,60.449378967285156
19,60.611541748046875
20,61.13859176635742
21,61.986663818359375
22,60.95923614501953
23,61.118953704833984
24,60.42159652709961
