x,y
51.066410064697266,nan
50.963993072509766,82.15
52.79916763305664,83.55
49.865535736083984,83.6
50.19859313964844,83.65
49.10383224487305,84.05
50.093387603759766,84.00000000000001
50.81124496459961,83.95
49.197227478027344,83.95
49.1990852355957,83.95
50.02473449707031,83.95
49.74241638183594,83.9
48.96492004394531,83.9
48.10605239868164,83.85000000000001
50.53349685668945,83.85000000000001
49.45780563354492,83.75
50.97904968261719,83.85000000000001
50.8466682434082,83.7
48.52479553222656,83.7
50.72332763671875,83.75
50.315547943115234,83.7
49.81778335571289,83.7
50.30532455444336,83.75
49.813377380371094,83.55
50.455963134765625,83.75
