x,y
1.7869643515625042,nan
1.8164587544065804,82.15
1.7918635732454808,83.55
1.7307875767745853,83.6
1.8199457786058426,83.65
1.7708715954316074,84.05
1.771923957914725,84.00000000000001
1.7555071502638735,83.95
1.847121431952032,83.95
1.7603738848275174,83.95
1.7911506191114317,83.95
1.7942769951225312,83.9
1.818433485991346,83.9
1.8178908896581882,83.85000000000001
1.797692832160119,83.85000000000001
1.8309590458726117,83.75
1.8351639169670109,83.85000000000001
1.8894777063719226,83.7
1.8803275600442004,83.7
1.855350848076784,83.75
1.8671514804749865,83.7
1.8740861829716036,83.7
1.8507419394365288,83.75
1.837780888445915,83.55
1.8553848491470823,83.75
