x,y
29.770038604736328,nan
30.53162956237793,82.15
30.910930633544922,83.55
30.969146728515625,83.6
34.42901611328125,83.65
30.678573608398438,84.05
32.86552429199219,84.00000000000001
33.5380744934082,83.95
33.5775032043457,83.95
31.76425552368164,83.95
32.28347396850586,83.95
33.69150924682617,83.9
31.887008666992188,83.9
34.07807159423828,83.85000000000001
31.88176918029785,83.85000000000001
33.20891189575195,83.75
33.96344757080078,83.85000000000001
31.78385353088379,83.7
31.95792579650879,83.7
32.63256072998047,83.75
32.16233444213867,83.7
34.04563522338867,83.7
31.55065155029297,83.75
33.79766082763672,83.55
31.748769760131836,83.75
