x,y
0,29.770038604736328
1,30.53162956237793
2,30.910930633544922
3,30.969146728515625
4,34.42901611328125
5,30.678573608398438
6,32.86552429199219
7,33.5380744934082
8,33.5775032043457
9,31.76425552368164
10,32.28347396850586
11,33.69150924682617
12,31.887008666992188
13,34.07807159423828
14,31.88176918029785
15,33.20891189575195
16,33.96344757080078
17,31.78385353088379
18,31.95792579650879
19,32.63256072998047
20,32.16233444213867
21,34.04563522338867
22,31.55065155029297
23,33.79766082763672
24,31.748769760131836
