x,y
0,51.066410064697266
1,50.963993072509766
2,52.79916763305664
3,49.865535736083984
4,50.19859313964844
5,49.10383224487305
6,50.093387603759766
7,50.81124496459961
8,49.197227478027344
9,49.1990852355957
10,50.02473449707031
11,49.74241638183594
12,48.96492004394531
13,48.10605239868164
14,50.53349685668945
15,49.45780563354492
16,50.97904968261719
17,50.8466682434082
18,48.52479553222656
19,50.72332763671875
20,50.315547943115234
21,49.81778335571289
22,50.30532455444336
23,49.813377380371094
24,50.455963134765625
