x,y
"tensor(0.1527, device='cuda:0')",51.066410064697266
"tensor(0.1576, device='cuda:0')",50.963993072509766
"tensor(0.1508, device='cuda:0')",52.79916763305664
"tensor(0.1494, device='cuda:0')",49.865535736083984
"tensor(0.1537, device='cuda:0')",50.19859313964844
"tensor(0.1586, device='cuda:0')",49.10383224487305
"tensor(0.1582, device='cuda:0')",50.093387603759766
"tensor(0.1593, device='cuda:0')",50.81124496459961
"tensor(0.1545, device='cuda:0')",49.197227478027344
"tensor(0.1563, device='cuda:0')",49.1990852355957
"tensor(0.1564, device='cuda:0')",50.02473449707031
"tensor(0.1550, device='cuda:0')",49.74241638183594
"tensor(0.1601, device='cuda:0')",48.96492004394531
"tensor(0.1496, device='cuda:0')",48.10605239868164
"tensor(0.1577, device='cuda:0')",50.53349685668945
"tensor(0.1621, device='cuda:0')",49.45780563354492
"tensor(0.1609, device='cuda:0')",50.97904968261719
"tensor(0.1621, device='cuda:0')",50.8466682434082
"tensor(0.1392, device='cuda:0')",48.52479553222656
"tensor(0.1637, device='cuda:0')",50.72332763671875
"tensor(0.1609, device='cuda:0')",50.315547943115234
"tensor(0.1598, device='cuda:0')",49.81778335571289
"tensor(0.1628, device='cuda:0')",50.30532455444336
"tensor(0.1660, device='cuda:0')",49.813377380371094
"tensor(0.1644, device='cuda:0')",50.455963134765625
