x,y
0.09572958201169968,nan
0.09644407033920288,91.45
0.09600545465946198,90.60000000000001
0.09471869468688965,90.8
0.09736628830432892,90.55
0.09664428234100342,89.75
0.09530811756849289,90.05
0.0966123640537262,89.45
0.09557894617319107,89.14999999999999
0.09682244807481766,89.35
0.09674753993749619,88.25
0.09696528315544128,88.55
0.09688010066747665,88.6
0.09683676064014435,87.75
0.0985754057765007,87.85
0.09886587411165237,87.3
0.09647049754858017,87.85
0.09754850715398788,86.94999999999999
0.09766118973493576,86.5
0.0968472957611084,87.4
0.09735877811908722,86.85
0.09815032035112381,86.35
0.09638410061597824,85.65
0.09690070152282715,85.35000000000001
0.09660021960735321,86.14999999999999
