x,y
0.09572958201169968,0
0.09644407033920288,1
0.09600545465946198,2
0.09471869468688965,3
0.09736628830432892,4
0.09664428234100342,5
0.09530811756849289,6
0.0966123640537262,7
0.09557894617319107,8
0.09682244807481766,9
0.09674753993749619,10
0.09696528315544128,11
0.09688010066747665,12
0.09683676064014435,13
0.0985754057765007,14
0.09886587411165237,15
0.09647049754858017,16
0.09754850715398788,17
0.09766118973493576,18
0.0968472957611084,19
0.09735877811908722,20
0.09815032035112381,21
0.09638410061597824,22
0.09690070152282715,23
0.09660021960735321,24
