x,y
0.05485764145851135,nan
0.06553780287504196,87.4
0.07012072950601578,88.75
0.06899774074554443,89.15
0.0697718933224678,88.6
0.07196865975856781,88.75
0.07122904062271118,88.05000000000001
0.07452861219644547,87.8
0.07091011106967926,87.7
0.07287769764661789,87.5
0.07261212170124054,87.2
0.07207685708999634,87.55
0.07117178291082382,85.94999999999999
0.07126332074403763,85.9
0.07228109985589981,85.85000000000001
0.07404971122741699,84.75
0.07079122215509415,85.8
0.0724840760231018,84.85000000000001
0.07248108088970184,84.45
0.07205212116241455,84.2
0.07133691757917404,83.89999999999999
0.07303111255168915,84.65
0.07168712466955185,83.75
0.07208961993455887,82.65
0.07145936042070389,82.85
