x,y
0.11717958748340607,nan
0.1182217225432396,87.4
0.11117514222860336,88.75
0.12759937345981598,89.15
0.11445456743240356,88.6
0.10482347756624222,88.75
0.11784186214208603,88.05000000000001
0.11339985579252243,87.8
0.10926537215709686,87.7
0.13012056052684784,87.5
0.10639335215091705,87.2
0.10491752624511719,87.55
0.11285197734832764,85.94999999999999
0.12359149754047394,85.9
0.10463493317365646,85.85000000000001
0.10989215224981308,84.75
0.09463256597518921,85.8
0.10603967308998108,84.85000000000001
0.14830468595027924,84.45
0.1234448105096817,84.2
0.09329871833324432,83.89999999999999
0.10977090895175934,84.65
0.11747138202190399,83.75
0.11773738265037537,82.65
0.11184309422969818,82.85
