x,y
170.626220703125,0
169.72882080078125,1
170.61334228515625,2
172.1259002685547,3
167.4178924560547,4
168.50022888183594,5
171.7980194091797,6
170.75836181640625,7
171.80606079101562,8
170.06610107421875,9
166.42477416992188,10
170.33811950683594,11
169.02774047851562,12
170.84254455566406,13
168.0518341064453,14
169.34092712402344,15
171.6750030517578,16
169.8961639404297,17
169.5121307373047,18
170.042724609375,19
168.49952697753906,20
170.4602813720703,21
169.47560119628906,22
169.40695190429688,23
168.20639038085938,24
