x,y
0.11717958748340607,0
0.1182217225432396,1
0.11117514222860336,2
0.12759937345981598,3
0.11445456743240356,4
0.10482347756624222,5
0.11784186214208603,6
0.11339985579252243,7
0.10926537215709686,8
0.13012056052684784,9
0.10639335215091705,10
0.10491752624511719,11
0.11285197734832764,12
0.12359149754047394,13
0.10463493317365646,14
0.10989215224981308,15
0.09463256597518921,16
0.10603967308998108,17
0.14830468595027924,18
0.1234448105096817,19
0.09329871833324432,20
0.10977090895175934,21
0.11747138202190399,22
0.11773738265037537,23
0.11184309422969818,24
