x,y
0.05485764145851135,0
0.06553780287504196,1
0.07012072950601578,2
0.06899774074554443,3
0.0697718933224678,4
0.07196865975856781,5
0.07122904062271118,6
0.07452861219644547,7
0.07091011106967926,8
0.07287769764661789,9
0.07261212170124054,10
0.07207685708999634,11
0.07117178291082382,12
0.07126332074403763,13
0.07228109985589981,14
0.07404971122741699,15
0.07079122215509415,16
0.0724840760231018,17
0.07248108088970184,18
0.07205212116241455,19
0.07133691757917404,20
0.07303111255168915,21
0.07168712466955185,22
0.07208961993455887,23
0.07145936042070389,24
