x,y
22.616329193115234,nan
22.61623764038086,86.15
22.61618995666504,86.25
22.616178512573242,86.20000000000002
22.616119384765625,86.4
22.616113662719727,86.30000000000001
22.616098403930664,86.50000000000001
22.616077423095703,86.15
22.616064071655273,86.15
22.616056442260742,86.15
22.616039276123047,86.6
22.616025924682617,86.35000000000001
22.616010665893555,86.2
22.61598777770996,86.35000000000001
22.615976333618164,86.4
22.61595344543457,86.3
22.615930557250977,85.9
22.615909576416016,86.2
22.615875244140625,86.15
22.615859985351562,85.6
22.61583709716797,86.1
22.615816116333008,85.7
22.615785598754883,85.95
22.615764617919922,85.9
22.61574363708496,86.05000000000001
