x,y
0,63.44868087768555
1,64.26006317138672
2,64.24530792236328
3,63.65166091918945
4,63.273765563964844
5,62.99846649169922
6,62.199039459228516
7,62.6977424621582
8,63.79734802246094
9,61.76005172729492
10,63.09473419189453
11,63.045021057128906
12,63.180423736572266
13,61.39881896972656
14,64.39769744873047
15,63.99945831298828
16,64.66619873046875
17,63.051780700683594
18,60.31825637817383
19,63.4077033996582
20,62.97711944580078
21,62.2083625793457
22,64.86334228515625
23,63.6300163269043
24,65.17288208007812
