x,y
36.516929626464844,nan
36.90938949584961,86.15
36.40493392944336,86.25
36.74831008911133,86.20000000000002
34.89167022705078,86.4
36.047183990478516,86.30000000000001
35.883277893066406,86.50000000000001
36.00279235839844,86.15
38.04317855834961,86.15
37.2859992980957,86.15
37.070884704589844,86.6
35.61560821533203,86.35000000000001
36.175018310546875,86.2
36.392459869384766,86.35000000000001
37.25959396362305,86.4
35.81123352050781,86.3
36.71078872680664,85.9
37.10933303833008,86.2
36.797210693359375,86.15
35.6048698425293,85.6
36.0970458984375,86.1
36.21119689941406,85.7
37.18879699707031,85.95
38.306671142578125,85.9
37.521724700927734,86.05000000000001
