x,y
0,36.516929626464844
1,36.90938949584961
2,36.40493392944336
3,36.74831008911133
4,34.89167022705078
5,36.047183990478516
6,35.883277893066406
7,36.00279235839844
8,38.04317855834961
9,37.2859992980957
10,37.070884704589844
11,35.61560821533203
12,36.175018310546875
13,36.392459869384766
14,37.25959396362305
15,35.81123352050781
16,36.71078872680664
17,37.10933303833008
18,36.797210693359375
19,35.6048698425293
20,36.0970458984375
21,36.21119689941406
22,37.18879699707031
23,38.306671142578125
24,37.521724700927734
