x,y
0.08422333747148514,1.15
0.08409000933170319,2.0
0.08396667242050171,1.15
0.08382666856050491,1.0
0.08415000885725021,1.0
0.08439000695943832,1.15
0.08387667685747147,0.95
0.0839233472943306,1.15
0.08383667469024658,1.4500000000000002
0.08401334285736084,0.95
0.08373334258794785,1.15
0.08383667469024658,1.35
0.08390334248542786,1.4500000000000002
0.08379000425338745,1.35
0.08412666618824005,1.05
0.08382667601108551,1.25
0.08376666903495789,1.7000000000000002
0.08388666808605194,1.3
0.08385000377893448,1.35
0.08368000388145447,2.7
0.08386334031820297,1.3
0.08360333740711212,1.6500000000000001
0.08383667469024658,1.6
0.08402334153652191,1.7500000000000002
0.08411667495965958,1.4500000000000002
