x,y
"tensor(0.0485, device='cuda:0')",nan
"tensor(0.0495, device='cuda:0')",80.39999999999999
"tensor(0.0492, device='cuda:0')",82.55
"tensor(0.0489, device='cuda:0')",82.69999999999999
"tensor(0.0495, device='cuda:0')",82.69999999999999
"tensor(0.0495, device='cuda:0')",83.0
"tensor(0.0488, device='cuda:0')",83.2
"tensor(0.0493, device='cuda:0')",83.0
"tensor(0.0486, device='cuda:0')",82.7
"tensor(0.0499, device='cuda:0')",83.2
"tensor(0.0493, device='cuda:0')",83.0
"tensor(0.0491, device='cuda:0')",82.80000000000001
"tensor(0.0494, device='cuda:0')",82.7
"tensor(0.0487, device='cuda:0')",82.80000000000001
"tensor(0.0502, device='cuda:0')",83.10000000000001
"tensor(0.0498, device='cuda:0')",82.9
"tensor(0.0493, device='cuda:0')",82.45
"tensor(0.0497, device='cuda:0')",82.85
"tensor(0.0497, device='cuda:0')",82.80000000000001
"tensor(0.0498, device='cuda:0')",81.45
"tensor(0.0494, device='cuda:0')",82.85
"tensor(0.0498, device='cuda:0')",82.5
"tensor(0.0495, device='cuda:0')",82.55
"tensor(0.0496, device='cuda:0')",82.4
"tensor(0.0496, device='cuda:0')",82.7
