x,y
0,0.012450000271201134
1,0.012700001709163189
2,0.012775001116096973
3,0.012575001455843449
4,0.012575001455843449
5,0.012850001454353333
6,0.012500000186264515
7,0.012925000861287117
8,0.012975000776350498
9,0.012800001539289951
10,0.012925001792609692
11,0.013225001282989979
12,0.013050001114606857
13,0.012750000692903996
14,0.012975000776350498
15,0.013200001791119576
16,0.012900000438094139
17,0.012925000861287117
18,0.01282500009983778
19,0.012875000946223736
20,0.012875000946223736
21,0.012950001284480095
22,0.013150000013411045
23,0.012925000861287117
24,0.012875000946223736
