x,y
11.326519966125488,nan
11.326456069946289,80.39999999999999
11.326459884643555,82.55
11.326525688171387,82.69999999999999
11.326502799987793,82.69999999999999
11.326565742492676,83.0
11.326615333557129,83.2
11.326643943786621,83.0
11.326687812805176,82.7
11.326739311218262,83.2
11.326775550842285,83.0
11.326814651489258,82.80000000000001
11.326855659484863,82.7
11.326881408691406,82.80000000000001
11.326921463012695,83.10000000000001
11.326943397521973,82.9
11.326963424682617,82.45
11.326977729797363,82.85
11.32697868347168,82.80000000000001
11.327007293701172,81.45
11.327024459838867,82.85
11.327040672302246,82.5
11.327046394348145,82.55
11.327059745788574,82.4
11.327079772949219,82.7
