x,y
0,0.10991652309894562
1,0.10801995545625687
2,0.1164357140660286
3,0.13015355169773102
4,0.11723525077104568
5,0.1117352619767189
6,0.117463618516922
7,0.09922420978546143
8,0.12094829231500626
9,0.11504802852869034
10,0.11136047542095184
11,0.12969300150871277
12,0.13640524446964264
13,0.11286360770463943
14,0.11277232319116592
15,0.10644043982028961
16,0.10764200985431671
17,0.10677994042634964
18,0.11669334024190903
19,0.12356709688901901
20,0.11232280731201172
21,0.1221509501338005
22,0.11163599789142609
23,0.12171941995620728
24,0.10561070591211319
