x,y
31.971933364868164,0.05
31.97183609008789,0.2
31.971752166748047,0.1
31.9716796875,0.15
31.971603393554688,0.25
31.971532821655273,0.35000000000000003
31.971458435058594,0.15
31.971389770507812,0.5
31.9713191986084,0.5
31.971250534057617,0.5
31.971181869506836,0.2
31.97111701965332,0.44999999999999996
31.97104835510254,0.6
31.970983505249023,0.44999999999999996
31.97092056274414,0.4
31.970857620239258,0.5
31.970794677734375,0.8999999999999999
31.970731735229492,0.6
31.970670700073242,0.65
31.970613479614258,1.2
31.970556259155273,0.7000000000000001
31.970497131347656,1.15
31.970441818237305,0.8999999999999999
31.970388412475586,0.95
31.970335006713867,0.8
