x,y
"tensor(0.2577, device='cuda:0')",nan
"tensor(0.2533, device='cuda:0')",86.15
"tensor(0.2434, device='cuda:0')",86.25
"tensor(0.2351, device='cuda:0')",86.20000000000002
"tensor(0.2441, device='cuda:0')",86.4
"tensor(0.2403, device='cuda:0')",86.30000000000001
"tensor(0.2441, device='cuda:0')",86.50000000000001
"tensor(0.2465, device='cuda:0')",86.15
"tensor(0.2413, device='cuda:0')",86.15
"tensor(0.2408, device='cuda:0')",86.15
"tensor(0.2467, device='cuda:0')",86.6
"tensor(0.2516, device='cuda:0')",86.35000000000001
"tensor(0.2497, device='cuda:0')",86.2
"tensor(0.2382, device='cuda:0')",86.35000000000001
"tensor(0.2480, device='cuda:0')",86.4
"tensor(0.2524, device='cuda:0')",86.3
"tensor(0.2507, device='cuda:0')",85.9
"tensor(0.2487, device='cuda:0')",86.2
"tensor(0.2156, device='cuda:0')",86.15
"tensor(0.2581, device='cuda:0')",85.6
"tensor(0.2523, device='cuda:0')",86.1
"tensor(0.2489, device='cuda:0')",85.7
"tensor(0.2557, device='cuda:0')",85.95
"tensor(0.2603, device='cuda:0')",85.9
"tensor(0.2595, device='cuda:0')",86.05000000000001
