x,y
"tensor(0.2592, device='cuda:0')",0.05
"tensor(0.2551, device='cuda:0')",0.2
"tensor(0.2461, device='cuda:0')",0.1
"tensor(0.2381, device='cuda:0')",0.15
"tensor(0.2461, device='cuda:0')",0.25
"tensor(0.2427, device='cuda:0')",0.35000000000000003
"tensor(0.2461, device='cuda:0')",0.15
"tensor(0.2483, device='cuda:0')",0.5
"tensor(0.2437, device='cuda:0')",0.5
"tensor(0.2430, device='cuda:0')",0.5
"tensor(0.2482, device='cuda:0')",0.2
"tensor(0.2530, device='cuda:0')",0.44999999999999996
"tensor(0.2514, device='cuda:0')",0.6
"tensor(0.2405, device='cuda:0')",0.44999999999999996
"tensor(0.2495, device='cuda:0')",0.4
"tensor(0.2536, device='cuda:0')",0.5
"tensor(0.2522, device='cuda:0')",0.8999999999999999
"tensor(0.2501, device='cuda:0')",0.6
"tensor(0.2184, device='cuda:0')",0.65
"tensor(0.2591, device='cuda:0')",1.2
"tensor(0.2535, device='cuda:0')",0.7000000000000001
"tensor(0.2504, device='cuda:0')",1.15
"tensor(0.2563, device='cuda:0')",0.8999999999999999
"tensor(0.2606, device='cuda:0')",0.95
"tensor(0.2602, device='cuda:0')",0.8
