x,y
"tensor(0.2577, device='cuda:0')",52.7810173034668
"tensor(0.2533, device='cuda:0')",52.06997299194336
"tensor(0.2434, device='cuda:0')",52.296546936035156
"tensor(0.2351, device='cuda:0')",50.73088455200195
"tensor(0.2441, device='cuda:0')",50.75942611694336
"tensor(0.2403, device='cuda:0')",49.75700759887695
"tensor(0.2441, device='cuda:0')",50.329654693603516
"tensor(0.2465, device='cuda:0')",51.18111801147461
"tensor(0.2413, device='cuda:0')",49.8093147277832
"tensor(0.2408, device='cuda:0')",49.875823974609375
"tensor(0.2467, device='cuda:0')",51.289703369140625
"tensor(0.2516, device='cuda:0')",50.7872314453125
"tensor(0.2497, device='cuda:0')",50.45875930786133
"tensor(0.2382, device='cuda:0')",49.3634147644043
"tensor(0.2480, device='cuda:0')",51.62972640991211
"tensor(0.2524, device='cuda:0')",50.48147201538086
"tensor(0.2507, device='cuda:0')",50.75569152832031
"tensor(0.2487, device='cuda:0')",51.538108825683594
"tensor(0.2156, device='cuda:0')",48.9396858215332
"tensor(0.2581, device='cuda:0')",50.72880554199219
"tensor(0.2523, device='cuda:0')",50.68647766113281
"tensor(0.2489, device='cuda:0')",50.075477600097656
"tensor(0.2557, device='cuda:0')",50.88883590698242
"tensor(0.2603, device='cuda:0')",50.44350814819336
"tensor(0.2595, device='cuda:0')",51.958587646484375
