x,y
0,32.18833923339844
1,31.400432586669922
2,33.303714752197266
3,32.60835266113281
4,31.43117904663086
5,31.062406539916992
6,32.4152946472168
7,31.504989624023438
8,31.156179428100586
9,33.05437469482422
10,31.900558471679688
11,33.049861907958984
12,32.13887023925781
13,31.81833267211914
14,32.12491989135742
15,32.26896286010742
16,31.887481689453125
17,32.35161590576172
18,31.698286056518555
19,31.9964542388916
20,31.8261661529541
21,31.304929733276367
22,32.24787902832031
23,31.33402442932129
24,32.26959228515625
