x,y
22.620241165161133,0.0
22.619979858398438,0.0
22.61975860595703,0.0
22.619569778442383,0.0
22.619394302368164,0.0
22.619239807128906,0.0
22.619102478027344,0.0
22.618972778320312,0.0
22.61886978149414,0.05
22.618762969970703,0.05
22.618669509887695,0.0
22.618600845336914,0.05
22.618539810180664,0.05
22.618480682373047,0.0
22.618431091308594,0.05
22.61838722229004,0.05
22.618345260620117,0.1
22.61830711364746,0.15
22.618267059326172,0.3
22.61822509765625,0.2
22.61820411682129,0.15
22.618162155151367,0.15
22.618135452270508,0.2
22.618099212646484,0.25
22.61806297302246,0.25
