x,y
"tensor(0.0597, device='cuda:0')",84.55978393554688
"tensor(0.0700, device='cuda:0')",78.1858139038086
"tensor(0.0714, device='cuda:0')",75.00308227539062
"tensor(0.0794, device='cuda:0')",72.79336547851562
"tensor(0.0782, device='cuda:0')",71.24916076660156
"tensor(0.0783, device='cuda:0')",71.38827514648438
"tensor(0.0806, device='cuda:0')",70.5798568725586
"tensor(0.0834, device='cuda:0')",71.56182098388672
"tensor(0.0788, device='cuda:0')",72.43809509277344
"tensor(0.0844, device='cuda:0')",70.85840606689453
"tensor(0.0823, device='cuda:0')",71.15528106689453
"tensor(0.0827, device='cuda:0')",71.44361877441406
"tensor(0.0845, device='cuda:0')",70.71245574951172
"tensor(0.0826, device='cuda:0')",70.34226989746094
"tensor(0.0814, device='cuda:0')",73.30960845947266
"tensor(0.0870, device='cuda:0')",72.31137084960938
"tensor(0.0843, device='cuda:0')",72.56109619140625
"tensor(0.0854, device='cuda:0')",71.56658172607422
"tensor(0.0886, device='cuda:0')",69.18528747558594
"tensor(0.0859, device='cuda:0')",72.47838592529297
"tensor(0.0877, device='cuda:0')",72.01714324951172
"tensor(0.0887, device='cuda:0')",71.642822265625
"tensor(0.0866, device='cuda:0')",73.8298568725586
"tensor(0.0904, device='cuda:0')",71.52871704101562
"tensor(0.0843, device='cuda:0')",74.05859375
