x,y
0,44.3609733581543
1,37.40024948120117
2,33.36386489868164
3,29.710189819335938
4,31.0070858001709
5,32.212799072265625
6,30.162548065185547
7,29.95397186279297
8,30.473190307617188
9,30.243515014648438
10,30.46295166015625
11,31.79493522644043
12,31.999582290649414
13,32.6990852355957
14,31.620237350463867
15,29.793075561523438
16,30.61835289001465
17,28.81420135498047
18,31.43450927734375
19,29.54244613647461
20,29.8056697845459
21,30.065040588378906
22,29.474790573120117
23,31.340782165527344
24,30.703611373901367
