x,y
22.620241165161133,0.44999999999999996
22.619979858398438,0.8
22.61975860595703,1.25
22.619569778442383,1.4500000000000002
22.619394302368164,2.0
22.619239807128906,2.15
22.619102478027344,2.85
22.618972778320312,3.35
22.61886978149414,3.65
22.618762969970703,3.85
22.618669509887695,4.65
22.618600845336914,4.3
22.618539810180664,5.8999999999999995
22.618480682373047,5.949999999999999
22.618431091308594,6.0
22.61838722229004,7.1
22.618345260620117,6.05
22.61830711364746,7.000000000000001
22.618267059326172,7.3999999999999995
22.61822509765625,7.6499999999999995
22.61820411682129,7.95
22.618162155151367,7.199999999999999
22.618135452270508,8.1
22.618099212646484,9.2
22.61806297302246,9.0
