x,y
22.616329193115234,0.44999999999999996
22.61623764038086,0.8
22.61618995666504,1.25
22.616178512573242,1.4500000000000002
22.616119384765625,2.0
22.616113662719727,2.15
22.616098403930664,2.85
22.616077423095703,3.35
22.616064071655273,3.65
22.616056442260742,3.85
22.616039276123047,4.65
22.616025924682617,4.3
22.616010665893555,5.8999999999999995
22.61598777770996,5.949999999999999
22.615976333618164,6.0
22.61595344543457,7.1
22.615930557250977,6.05
22.615909576416016,7.000000000000001
22.615875244140625,7.3999999999999995
22.615859985351562,7.6499999999999995
22.61583709716797,7.95
22.615816116333008,7.199999999999999
22.615785598754883,8.1
22.615764617919922,9.2
22.61574363708496,9.0
