x,y
79.10260772705078,0.44999999999999996
72.39035034179688,0.8
64.56902313232422,1.25
66.97982788085938,1.4500000000000002
60.13111877441406,2.0
63.938533782958984,2.15
61.29788589477539,2.85
59.248085021972656,3.35
61.8311653137207,3.65
65.00379180908203,3.85
58.66367721557617,4.65
60.28580093383789,4.3
60.481693267822266,5.8999999999999995
60.36283874511719,5.949999999999999
59.517333984375,6.0
59.455909729003906,7.1
60.12239456176758,6.05
59.18719482421875,7.000000000000001
57.99775314331055,7.3999999999999995
58.453006744384766,7.6499999999999995
60.40643310546875,7.95
60.17835998535156,7.199999999999999
60.4751091003418,8.1
60.03740310668945,9.2
58.77421569824219,9.0
