x,y
0,42.95871353149414
1,40.97670364379883
2,35.79375457763672
3,35.390464782714844
4,33.17323684692383
5,34.912933349609375
6,33.09558868408203
7,33.01718521118164
8,33.48158645629883
9,34.908809661865234
10,33.40080642700195
11,32.58818054199219
12,33.22157669067383
13,31.654245376586914
14,32.62141418457031
15,31.6225643157959
16,32.140968322753906
17,30.990697860717773
18,31.43402671813965
19,32.742156982421875
20,33.89606475830078
21,33.51383590698242
22,32.56094741821289
23,31.580793380737305
24,31.375131607055664
