x,y
22.616329193115234,nan
22.61623764038086,87.4
22.61618995666504,88.75
22.616178512573242,89.15
22.616119384765625,88.6
22.616113662719727,88.75
22.616098403930664,88.05000000000001
22.616077423095703,87.8
22.616064071655273,87.7
22.616056442260742,87.5
22.616039276123047,87.2
22.616025924682617,87.55
22.616010665893555,85.94999999999999
22.61598777770996,85.9
22.615976333618164,85.85000000000001
22.61595344543457,84.75
22.615930557250977,85.8
22.615909576416016,84.85000000000001
22.615875244140625,84.45
22.615859985351562,84.2
22.61583709716797,83.89999999999999
22.615816116333008,84.65
22.615785598754883,83.75
22.615764617919922,82.65
22.61574363708496,82.85
