x,y
"tensor(0.0238, device='cuda:0')",96.3614730834961
"tensor(0.0240, device='cuda:0')",98.03300476074219
"tensor(0.0235, device='cuda:0')",98.74071502685547
"tensor(0.0244, device='cuda:0')",97.00946807861328
"tensor(0.0245, device='cuda:0')",96.27298736572266
"tensor(0.0245, device='cuda:0')",95.8173828125
"tensor(0.0247, device='cuda:0')",95.85906982421875
"tensor(0.0249, device='cuda:0')",96.593505859375
"tensor(0.0243, device='cuda:0')",98.01558685302734
"tensor(0.0254, device='cuda:0')",95.43473052978516
"tensor(0.0244, device='cuda:0')",97.24748992919922
"tensor(0.0245, device='cuda:0')",97.63569641113281
"tensor(0.0253, device='cuda:0')",96.93807983398438
"tensor(0.0249, device='cuda:0')",95.06915283203125
"tensor(0.0247, device='cuda:0')",97.3292007446289
"tensor(0.0251, device='cuda:0')",96.55864715576172
"tensor(0.0249, device='cuda:0')",97.50261688232422
"tensor(0.0251, device='cuda:0')",96.72887420654297
"tensor(0.0263, device='cuda:0')",93.0241928100586
"tensor(0.0247, device='cuda:0')",97.0257568359375
"tensor(0.0256, device='cuda:0')",96.0351333618164
"tensor(0.0252, device='cuda:0')",95.35562896728516
"tensor(0.0248, device='cuda:0')",97.38728332519531
"tensor(0.0255, device='cuda:0')",96.61157989501953
"tensor(0.0245, device='cuda:0')",98.70169067382812
