x,y
"tensor(0.0238, device='cuda:0')",0.012500000186264515
"tensor(0.0240, device='cuda:0')",0.012575001455843449
"tensor(0.0235, device='cuda:0')",0.012000000104308128
"tensor(0.0244, device='cuda:0')",0.01255000103265047
"tensor(0.0245, device='cuda:0')",0.012350001372396946
"tensor(0.0245, device='cuda:0')",0.012125000357627869
"tensor(0.0247, device='cuda:0')",0.012400001287460327
"tensor(0.0249, device='cuda:0')",0.012625000439584255
"tensor(0.0243, device='cuda:0')",0.012775001116096973
"tensor(0.0254, device='cuda:0')",0.012250000610947609
"tensor(0.0244, device='cuda:0')",0.012650000862777233
"tensor(0.0245, device='cuda:0')",0.012450000271201134
"tensor(0.0253, device='cuda:0')",0.012575001455843449
"tensor(0.0249, device='cuda:0')",0.011875000782310963
"tensor(0.0247, device='cuda:0')",0.012250000610947609
"tensor(0.0251, device='cuda:0')",0.012175001204013824
"tensor(0.0249, device='cuda:0')",0.012050000950694084
"tensor(0.0251, device='cuda:0')",0.012475000694394112
"tensor(0.0263, device='cuda:0')",0.01190000120550394
"tensor(0.0247, device='cuda:0')",0.012350001372396946
"tensor(0.0256, device='cuda:0')",0.012674999423325062
"tensor(0.0252, device='cuda:0')",0.012424999848008156
"tensor(0.0248, device='cuda:0')",0.012400000356137753
"tensor(0.0255, device='cuda:0')",0.012525000609457493
"tensor(0.0245, device='cuda:0')",0.012250001542270184
