x,y
15.9885892868042,nan
15.988408088684082,82.15
15.988351821899414,83.55
15.988353729248047,83.6
15.988362312316895,83.65
15.988371849060059,84.05
15.988396644592285,84.00000000000001
15.988432884216309,83.95
15.988448143005371,83.95
15.988484382629395,83.95
15.988504409790039,83.95
15.988533973693848,83.9
15.988566398620605,83.9
15.98858642578125,83.85000000000001
15.988616943359375,83.85000000000001
15.988630294799805,83.75
15.988663673400879,83.85000000000001
15.988672256469727,83.7
15.988687515258789,83.7
15.988700866699219,83.75
15.988714218139648,83.7
15.988733291625977,83.7
15.988740921020508,83.75
15.988771438598633,83.55
15.988768577575684,83.75
