x,y
0,12.273497581481934
1,10.850191116333008
2,10.992711067199707
3,10.614194869995117
4,10.295696258544922
5,11.377035140991211
6,10.893603324890137
7,11.151911735534668
8,10.837533950805664
9,12.974784851074219
10,11.275009155273438
11,10.913284301757812
12,10.876896858215332
13,12.54867172241211
14,10.861282348632812
15,11.23207950592041
16,10.235098838806152
17,12.144996643066406
18,10.769639015197754
19,11.628961563110352
20,11.405036926269531
21,12.079736709594727
22,10.062235832214355
23,10.474966049194336
24,9.88015079498291
