x,y
96.3614730834961,0.5499999999999999
98.03300476074219,0.25
98.74071502685547,0.15
97.00946807861328,0.1
96.27298736572266,0.05
95.8173828125,0.1
95.85906982421875,0.15
96.593505859375,0.2
98.01558685302734,0.2
95.43473052978516,0.2
97.24748992919922,0.2
97.63569641113281,0.25
96.93807983398438,0.25
95.06915283203125,0.3
97.3292007446289,0.3
96.55864715576172,0.4
97.50261688232422,0.3
96.72887420654297,0.44999999999999996
93.0241928100586,0.44999999999999996
97.0257568359375,0.4
96.0351333618164,0.44999999999999996
95.35562896728516,0.44999999999999996
97.38728332519531,0.4
96.61157989501953,0.6
98.70169067382812,0.4
