x,y
15.989228248596191,nan
15.989038467407227,82.15
15.988872528076172,83.55
15.98870849609375,83.6
15.98855209350586,83.65
15.988496780395508,84.05
15.988393783569336,84.00000000000001
15.988358497619629,83.95
15.988349914550781,83.95
15.988347053527832,83.95
15.98832893371582,83.95
15.988326072692871,83.9
15.988329887390137,83.9
15.98833179473877,83.85000000000001
15.988330841064453,83.85000000000001
15.988319396972656,83.75
15.988340377807617,83.85000000000001
15.988327980041504,83.7
15.988329887390137,83.7
15.988340377807617,83.75
15.988335609436035,83.7
15.988340377807617,83.7
15.98834228515625,83.75
15.988348960876465,83.55
15.988349914550781,83.75
