x,y
"tensor(0.2138, device='cuda:0')",30.472387313842773
"tensor(0.2316, device='cuda:0')",29.4139404296875
"tensor(0.2321, device='cuda:0')",28.237808227539062
"tensor(0.2331, device='cuda:0')",28.589557647705078
"tensor(0.2346, device='cuda:0')",28.29399299621582
"tensor(0.2461, device='cuda:0')",29.358556747436523
"tensor(0.2424, device='cuda:0')",29.785385131835938
"tensor(0.2427, device='cuda:0')",30.280534744262695
"tensor(0.2437, device='cuda:0')",28.464982986450195
"tensor(0.2466, device='cuda:0')",29.602005004882812
"tensor(0.2433, device='cuda:0')",28.376230239868164
"tensor(0.2377, device='cuda:0')",29.619680404663086
"tensor(0.2448, device='cuda:0')",28.72039794921875
"tensor(0.2372, device='cuda:0')",30.189861297607422
"tensor(0.2469, device='cuda:0')",31.307825088500977
"tensor(0.2514, device='cuda:0')",29.37230682373047
"tensor(0.2498, device='cuda:0')",29.577133178710938
"tensor(0.2552, device='cuda:0')",30.585254669189453
"tensor(0.2490, device='cuda:0')",31.086339950561523
"tensor(0.2504, device='cuda:0')",30.08091163635254
"tensor(0.2537, device='cuda:0')",31.097021102905273
"tensor(0.2585, device='cuda:0')",30.507108688354492
"tensor(0.2545, device='cuda:0')",29.966550827026367
"tensor(0.2566, device='cuda:0')",29.994403839111328
"tensor(0.2606, device='cuda:0')",30.464141845703125
