x,y
"tensor(0.2138, device='cuda:0')",0.10021334141492844
"tensor(0.2316, device='cuda:0')",0.10356000065803528
"tensor(0.2321, device='cuda:0')",0.10340333729982376
"tensor(0.2331, device='cuda:0')",0.10306334495544434
"tensor(0.2346, device='cuda:0')",0.10340333729982376
"tensor(0.2461, device='cuda:0')",0.10397667437791824
"tensor(0.2424, device='cuda:0')",0.1038166731595993
"tensor(0.2427, device='cuda:0')",0.10399000346660614
"tensor(0.2437, device='cuda:0')",0.10448667407035828
"tensor(0.2466, device='cuda:0')",0.10479001700878143
"tensor(0.2433, device='cuda:0')",0.10370000451803207
"tensor(0.2377, device='cuda:0')",0.10358667373657227
"tensor(0.2448, device='cuda:0')",0.1051366776227951
"tensor(0.2372, device='cuda:0')",0.1027066707611084
"tensor(0.2469, device='cuda:0')",0.10485333949327469
"tensor(0.2514, device='cuda:0')",0.10539000481367111
"tensor(0.2498, device='cuda:0')",0.10481666773557663
"tensor(0.2552, device='cuda:0')",0.10566333681344986
"tensor(0.2490, device='cuda:0')",0.10521333664655685
"tensor(0.2504, device='cuda:0')",0.10472000390291214
"tensor(0.2537, device='cuda:0')",0.10489334911108017
"tensor(0.2585, device='cuda:0')",0.10615000873804092
"tensor(0.2545, device='cuda:0')",0.10563667863607407
"tensor(0.2566, device='cuda:0')",0.10508333891630173
"tensor(0.2606, device='cuda:0')",0.10494334250688553
