x,y
"tensor(0.2138, device='cuda:0')",44.669952392578125
"tensor(0.2316, device='cuda:0')",44.97537612915039
"tensor(0.2321, device='cuda:0')",44.47239303588867
"tensor(0.2331, device='cuda:0')",45.97846221923828
"tensor(0.2346, device='cuda:0')",44.65341567993164
"tensor(0.2461, device='cuda:0')",45.48579025268555
"tensor(0.2424, device='cuda:0')",45.27643966674805
"tensor(0.2427, device='cuda:0')",44.7249870300293
"tensor(0.2437, device='cuda:0')",45.12038040161133
"tensor(0.2466, device='cuda:0')",45.917972564697266
"tensor(0.2433, device='cuda:0')",47.71483612060547
"tensor(0.2377, device='cuda:0')",46.72324752807617
"tensor(0.2448, device='cuda:0')",47.94533920288086
"tensor(0.2372, device='cuda:0')",46.061763763427734
"tensor(0.2469, device='cuda:0')",46.89466094970703
"tensor(0.2514, device='cuda:0')",49.16022872924805
"tensor(0.2498, device='cuda:0')",48.29478454589844
"tensor(0.2552, device='cuda:0')",48.2339973449707
"tensor(0.2490, device='cuda:0')",49.57966232299805
"tensor(0.2504, device='cuda:0')",48.63044738769531
"tensor(0.2537, device='cuda:0')",48.52210998535156
"tensor(0.2585, device='cuda:0')",49.419403076171875
"tensor(0.2545, device='cuda:0')",48.53765869140625
"tensor(0.2566, device='cuda:0')",49.11214065551758
"tensor(0.2606, device='cuda:0')",47.858394622802734
